,,,,,,,,,,,,,,,Groups:,
,, out[8], out[7], out[6], out[5], out[4], out[3], out[2], out[1], out[0],  unsigned decimal,,,,out[9..0] =, out[9]
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,Data:,
,, out[9], out[8], out[7], out[6], out[5], out[4], out[3], out[2], out[1], out[0], ,,,time unit: s, out[9..0]
,, X, X, X, X, X, X, X, X, X, X, ,,,0, X
7227,2,0,0,0,0,0,0,0,0,1,0, ,,,,
7228,2,0,0,0,0,0,0,0,0,1,0, ,,,,
7229,2,0,0,0,0,0,0,0,0,1,0, ,,,,
7230,2,0,0,0,0,0,0,0,0,1,0, ,,,,
7231,2,0,0,0,0,0,0,0,0,1,0, ,,,,
7232,2,0,0,0,0,0,0,0,0,1,0, ,,,,
7233,2,0,0,0,0,0,0,0,0,1,0, ,,,,
7234,2,0,0,0,0,0,0,0,0,1,0, ,,,,
7235,2,0,0,0,0,0,0,0,0,1,0, ,,,,
7236,2,0,0,0,0,0,0,0,0,1,0, ,,,,
7237,2,0,0,0,0,0,0,0,0,1,0, ,,,,
7238,2,0,0,0,0,0,0,0,0,1,0, ,,,,
7239,2,0,0,0,0,0,0,0,0,1,0, ,,,,
7240,2,0,0,0,0,0,0,0,0,1,0, ,,,,
7241,2,0,0,0,0,0,0,0,0,1,0, ,,,,
7242,2,0,0,0,0,0,0,0,0,1,0, ,,,,
7243,2,0,0,0,0,0,0,0,0,1,0, ,,,,
7244,2,0,0,0,0,0,0,0,0,1,0, ,,,,
7245,2,0,0,0,0,0,0,0,0,1,0, ,,,,
7246,2,0,0,0,0,0,0,0,0,1,0, ,,,,
7247,2,0,0,0,0,0,0,0,0,1,0, ,,,,
7248,2,0,0,0,0,0,0,0,0,1,0, ,,,,
7249,2,0,0,0,0,0,0,0,0,1,0, ,,,,
7250,2,0,0,0,0,0,0,0,0,1,0, ,,,,
7251,2,0,0,0,0,0,0,0,0,1,0, ,,,,
7252,2,0,0,0,0,0,0,0,0,1,0, ,,,,
7253,2,0,0,0,0,0,0,0,0,1,0, ,,,,
7254,2,0,0,0,0,0,0,0,0,1,0, ,,,,
7255,2,0,0,0,0,0,0,0,0,1,0, ,,,,
7256,2,0,0,0,0,0,0,0,0,1,0, ,,,,
7257,2,0,0,0,0,0,0,0,0,1,0, ,,,,
7258,2,0,0,0,0,0,0,0,0,1,0, ,,,,
7259,2,0,0,0,0,0,0,0,0,1,0, ,,,,
7260,2,0,0,0,0,0,0,0,0,1,0, ,,,,
7261,2,0,0,0,0,0,0,0,0,1,0, ,,,,
7262,2,0,0,0,0,0,0,0,0,1,0, ,,,,
7263,2,0,0,0,0,0,0,0,0,1,0, ,,,,
7264,3,0,0,0,0,0,0,0,0,1,1, ,,,,
7265,3,0,0,0,0,0,0,0,0,1,1, ,,,,
7266,3,0,0,0,0,0,0,0,0,1,1, ,,,,
7267,3,0,0,0,0,0,0,0,0,1,1, ,,,,
7268,3,0,0,0,0,0,0,0,0,1,1, ,,,,
7269,3,0,0,0,0,0,0,0,0,1,1, ,,,,
7270,3,0,0,0,0,0,0,0,0,1,1, ,,,,
7271,3,0,0,0,0,0,0,0,0,1,1, ,,,,
7272,3,0,0,0,0,0,0,0,0,1,1, ,,,,
7273,3,0,0,0,0,0,0,0,0,1,1, ,,,,
7274,3,0,0,0,0,0,0,0,0,1,1, ,,,,
7275,3,0,0,0,0,0,0,0,0,1,1, ,,,,
7276,3,0,0,0,0,0,0,0,0,1,1, ,,,,
7277,3,0,0,0,0,0,0,0,0,1,1, ,,,,
7278,3,0,0,0,0,0,0,0,0,1,1, ,,,,
7279,3,0,0,0,0,0,0,0,0,1,1, ,,,,
7280,3,0,0,0,0,0,0,0,0,1,1, ,,,,
7281,3,0,0,0,0,0,0,0,0,1,1, ,,,,
7282,3,0,0,0,0,0,0,0,0,1,1, ,,,,
7283,5,0,0,0,0,0,0,0,1,0,1, ,,,,
7284,5,0,0,0,0,0,0,0,1,0,1, ,,,,
7285,5,0,0,0,0,0,0,0,1,0,1, ,,,,
7286,5,0,0,0,0,0,0,0,1,0,1, ,,,,
7287,5,0,0,0,0,0,0,0,1,0,1, ,,,,
7288,5,0,0,0,0,0,0,0,1,0,1, ,,,,
7289,5,0,0,0,0,0,0,0,1,0,1, ,,,,
7290,5,0,0,0,0,0,0,0,1,0,1, ,,,,
7291,5,0,0,0,0,0,0,0,1,0,1, ,,,,
7292,5,0,0,0,0,0,0,0,1,0,1, ,,,,
7293,5,0,0,0,0,0,0,0,1,0,1, ,,,,
7294,5,0,0,0,0,0,0,0,1,0,1, ,,,,
7295,5,0,0,0,0,0,0,0,1,0,1, ,,,,
7296,5,0,0,0,0,0,0,0,1,0,1, ,,,,
7297,5,0,0,0,0,0,0,0,1,0,1, ,,,,
7298,5,0,0,0,0,0,0,0,1,0,1, ,,,,
7299,5,0,0,0,0,0,0,0,1,0,1, ,,,,
7300,5,0,0,0,0,0,0,0,1,0,1, ,,,,
7301,5,0,0,0,0,0,0,0,1,0,1, ,,,,
7302,5,0,0,0,0,0,0,0,1,0,1, ,,,,
7303,7,0,0,0,0,0,0,0,1,1,1, ,,,,
7304,7,0,0,0,0,0,0,0,1,1,1, ,,,,
7305,7,0,0,0,0,0,0,0,1,1,1, ,,,,
7306,7,0,0,0,0,0,0,0,1,1,1, ,,,,
7307,7,0,0,0,0,0,0,0,1,1,1, ,,,,
7308,7,0,0,0,0,0,0,0,1,1,1, ,,,,
7309,7,0,0,0,0,0,0,0,1,1,1, ,,,,
7310,7,0,0,0,0,0,0,0,1,1,1, ,,,,
7311,7,0,0,0,0,0,0,0,1,1,1, ,,,,
7312,7,0,0,0,0,0,0,0,1,1,1, ,,,,
7313,7,0,0,0,0,0,0,0,1,1,1, ,,,,
7314,7,0,0,0,0,0,0,0,1,1,1, ,,,,
7315,7,0,0,0,0,0,0,0,1,1,1, ,,,,
7316,7,0,0,0,0,0,0,0,1,1,1, ,,,,
7317,7,0,0,0,0,0,0,0,1,1,1, ,,,,
7318,7,0,0,0,0,0,0,0,1,1,1, ,,,,
7319,7,0,0,0,0,0,0,0,1,1,1, ,,,,
7320,7,0,0,0,0,0,0,0,1,1,1, ,,,,
7321,7,0,0,0,0,0,0,0,1,1,1, ,,,,
7322,7,0,0,0,0,0,0,0,1,1,1, ,,,,
7323,9,0,0,0,0,0,0,1,0,0,1, ,,,,
7324,9,0,0,0,0,0,0,1,0,0,1, ,,,,
7325,9,0,0,0,0,0,0,1,0,0,1, ,,,,
7326,9,0,0,0,0,0,0,1,0,0,1, ,,,,
7327,9,0,0,0,0,0,0,1,0,0,1, ,,,,
7328,9,0,0,0,0,0,0,1,0,0,1, ,,,,
7329,9,0,0,0,0,0,0,1,0,0,1, ,,,,
7330,9,0,0,0,0,0,0,1,0,0,1, ,,,,
7331,9,0,0,0,0,0,0,1,0,0,1, ,,,,
7332,9,0,0,0,0,0,0,1,0,0,1, ,,,,
7333,9,0,0,0,0,0,0,1,0,0,1, ,,,,
7334,9,0,0,0,0,0,0,1,0,0,1, ,,,,
7335,9,0,0,0,0,0,0,1,0,0,1, ,,,,
7336,9,0,0,0,0,0,0,1,0,0,1, ,,,,
7337,9,0,0,0,0,0,0,1,0,0,1, ,,,,
7338,9,0,0,0,0,0,0,1,0,0,1, ,,,,
7339,9,0,0,0,0,0,0,1,0,0,1, ,,,,
7340,9,0,0,0,0,0,0,1,0,0,1, ,,,,
7341,9,0,0,0,0,0,0,1,0,0,1, ,,,,
7342,11,0,0,0,0,0,0,1,0,1,1, ,,,,
7343,11,0,0,0,0,0,0,1,0,1,1, ,,,,
7344,11,0,0,0,0,0,0,1,0,1,1, ,,,,
7345,11,0,0,0,0,0,0,1,0,1,1, ,,,,
7346,11,0,0,0,0,0,0,1,0,1,1, ,,,,
7347,11,0,0,0,0,0,0,1,0,1,1, ,,,,
7348,11,0,0,0,0,0,0,1,0,1,1, ,,,,
7349,11,0,0,0,0,0,0,1,0,1,1, ,,,,
7350,11,0,0,0,0,0,0,1,0,1,1, ,,,,
7351,11,0,0,0,0,0,0,1,0,1,1, ,,,,
7352,11,0,0,0,0,0,0,1,0,1,1, ,,,,
7353,11,0,0,0,0,0,0,1,0,1,1, ,,,,
7354,11,0,0,0,0,0,0,1,0,1,1, ,,,,
7355,11,0,0,0,0,0,0,1,0,1,1, ,,,,
7356,11,0,0,0,0,0,0,1,0,1,1, ,,,,
7357,11,0,0,0,0,0,0,1,0,1,1, ,,,,
7358,11,0,0,0,0,0,0,1,0,1,1, ,,,,
7359,11,0,0,0,0,0,0,1,0,1,1, ,,,,
7360,11,0,0,0,0,0,0,1,0,1,1, ,,,,
7361,11,0,0,0,0,0,0,1,0,1,1, ,,,,
7362,13,0,0,0,0,0,0,1,1,0,1, ,,,,
7363,13,0,0,0,0,0,0,1,1,0,1, ,,,,
7364,13,0,0,0,0,0,0,1,1,0,1, ,,,,
7365,13,0,0,0,0,0,0,1,1,0,1, ,,,,
7366,13,0,0,0,0,0,0,1,1,0,1, ,,,,
7367,13,0,0,0,0,0,0,1,1,0,1, ,,,,
7368,13,0,0,0,0,0,0,1,1,0,1, ,,,,
7369,13,0,0,0,0,0,0,1,1,0,1, ,,,,
7370,13,0,0,0,0,0,0,1,1,0,1, ,,,,
7371,13,0,0,0,0,0,0,1,1,0,1, ,,,,
7372,13,0,0,0,0,0,0,1,1,0,1, ,,,,
7373,13,0,0,0,0,0,0,1,1,0,1, ,,,,
7374,13,0,0,0,0,0,0,1,1,0,1, ,,,,
7375,13,0,0,0,0,0,0,1,1,0,1, ,,,,
7376,13,0,0,0,0,0,0,1,1,0,1, ,,,,
7377,13,0,0,0,0,0,0,1,1,0,1, ,,,,
7378,13,0,0,0,0,0,0,1,1,0,1, ,,,,
7379,13,0,0,0,0,0,0,1,1,0,1, ,,,,
7380,13,0,0,0,0,0,0,1,1,0,1, ,,,,
7381,16,0,0,0,0,0,1,0,0,0,0, ,,,,
7382,16,0,0,0,0,0,1,0,0,0,0, ,,,,
7383,16,0,0,0,0,0,1,0,0,0,0, ,,,,
7384,16,0,0,0,0,0,1,0,0,0,0, ,,,,
7385,16,0,0,0,0,0,1,0,0,0,0, ,,,,
7386,16,0,0,0,0,0,1,0,0,0,0, ,,,,
7387,16,0,0,0,0,0,1,0,0,0,0, ,,,,
7388,16,0,0,0,0,0,1,0,0,0,0, ,,,,
7389,16,0,0,0,0,0,1,0,0,0,0, ,,,,
7390,16,0,0,0,0,0,1,0,0,0,0, ,,,,
7391,16,0,0,0,0,0,1,0,0,0,0, ,,,,
7392,16,0,0,0,0,0,1,0,0,0,0, ,,,,
7393,16,0,0,0,0,0,1,0,0,0,0, ,,,,
7394,16,0,0,0,0,0,1,0,0,0,0, ,,,,
7395,16,0,0,0,0,0,1,0,0,0,0, ,,,,
7396,16,0,0,0,0,0,1,0,0,0,0, ,,,,
7397,16,0,0,0,0,0,1,0,0,0,0, ,,,,
7398,16,0,0,0,0,0,1,0,0,0,0, ,,,,
7399,16,0,0,0,0,0,1,0,0,0,0, ,,,,
7400,16,0,0,0,0,0,1,0,0,0,0, ,,,,
7401,20,0,0,0,0,0,1,0,1,0,0, ,,,,
7402,20,0,0,0,0,0,1,0,1,0,0, ,,,,
7403,20,0,0,0,0,0,1,0,1,0,0, ,,,,
7404,20,0,0,0,0,0,1,0,1,0,0, ,,,,
7405,20,0,0,0,0,0,1,0,1,0,0, ,,,,
7406,20,0,0,0,0,0,1,0,1,0,0, ,,,,
7407,20,0,0,0,0,0,1,0,1,0,0, ,,,,
7408,20,0,0,0,0,0,1,0,1,0,0, ,,,,
7409,20,0,0,0,0,0,1,0,1,0,0, ,,,,
7410,20,0,0,0,0,0,1,0,1,0,0, ,,,,
7411,20,0,0,0,0,0,1,0,1,0,0, ,,,,
7412,20,0,0,0,0,0,1,0,1,0,0, ,,,,
7413,20,0,0,0,0,0,1,0,1,0,0, ,,,,
7414,20,0,0,0,0,0,1,0,1,0,0, ,,,,
7415,20,0,0,0,0,0,1,0,1,0,0, ,,,,
7416,20,0,0,0,0,0,1,0,1,0,0, ,,,,
7417,20,0,0,0,0,0,1,0,1,0,0, ,,,,
7418,20,0,0,0,0,0,1,0,1,0,0, ,,,,
7419,20,0,0,0,0,0,1,0,1,0,0, ,,,,
7420,23,0,0,0,0,0,1,0,1,1,1, ,,,,
7421,23,0,0,0,0,0,1,0,1,1,1, ,,,,
7422,23,0,0,0,0,0,1,0,1,1,1, ,,,,
7423,23,0,0,0,0,0,1,0,1,1,1, ,,,,
7424,23,0,0,0,0,0,1,0,1,1,1, ,,,,
7425,23,0,0,0,0,0,1,0,1,1,1, ,,,,
7426,23,0,0,0,0,0,1,0,1,1,1, ,,,,
7427,23,0,0,0,0,0,1,0,1,1,1, ,,,,
7428,23,0,0,0,0,0,1,0,1,1,1, ,,,,
7429,23,0,0,0,0,0,1,0,1,1,1, ,,,,
7430,23,0,0,0,0,0,1,0,1,1,1, ,,,,
7431,23,0,0,0,0,0,1,0,1,1,1, ,,,,
7432,23,0,0,0,0,0,1,0,1,1,1, ,,,,
7433,23,0,0,0,0,0,1,0,1,1,1, ,,,,
7434,23,0,0,0,0,0,1,0,1,1,1, ,,,,
7435,23,0,0,0,0,0,1,0,1,1,1, ,,,,
7436,23,0,0,0,0,0,1,0,1,1,1, ,,,,
7437,23,0,0,0,0,0,1,0,1,1,1, ,,,,
7438,23,0,0,0,0,0,1,0,1,1,1, ,,,,
7439,23,0,0,0,0,0,1,0,1,1,1, ,,,,
7440,27,0,0,0,0,0,1,1,0,1,1, ,,,,
7441,27,0,0,0,0,0,1,1,0,1,1, ,,,,
7442,27,0,0,0,0,0,1,1,0,1,1, ,,,,
7443,27,0,0,0,0,0,1,1,0,1,1, ,,,,
7444,27,0,0,0,0,0,1,1,0,1,1, ,,,,
7445,27,0,0,0,0,0,1,1,0,1,1, ,,,,
7446,27,0,0,0,0,0,1,1,0,1,1, ,,,,
7447,27,0,0,0,0,0,1,1,0,1,1, ,,,,
7448,27,0,0,0,0,0,1,1,0,1,1, ,,,,
7449,27,0,0,0,0,0,1,1,0,1,1, ,,,,
7450,27,0,0,0,0,0,1,1,0,1,1, ,,,,
7451,27,0,0,0,0,0,1,1,0,1,1, ,,,,
7452,27,0,0,0,0,0,1,1,0,1,1, ,,,,
7453,27,0,0,0,0,0,1,1,0,1,1, ,,,,
7454,27,0,0,0,0,0,1,1,0,1,1, ,,,,
7455,27,0,0,0,0,0,1,1,0,1,1, ,,,,
7456,27,0,0,0,0,0,1,1,0,1,1, ,,,,
7457,27,0,0,0,0,0,1,1,0,1,1, ,,,,
7458,27,0,0,0,0,0,1,1,0,1,1, ,,,,
7459,31,0,0,0,0,0,1,1,1,1,1, ,,,,
7460,31,0,0,0,0,0,1,1,1,1,1, ,,,,
7461,31,0,0,0,0,0,1,1,1,1,1, ,,,,
7462,31,0,0,0,0,0,1,1,1,1,1, ,,,,
7463,31,0,0,0,0,0,1,1,1,1,1, ,,,,
7464,31,0,0,0,0,0,1,1,1,1,1, ,,,,
7465,31,0,0,0,0,0,1,1,1,1,1, ,,,,
7466,31,0,0,0,0,0,1,1,1,1,1, ,,,,
7467,31,0,0,0,0,0,1,1,1,1,1, ,,,,
7468,31,0,0,0,0,0,1,1,1,1,1, ,,,,
7469,31,0,0,0,0,0,1,1,1,1,1, ,,,,
7470,31,0,0,0,0,0,1,1,1,1,1, ,,,,
7471,31,0,0,0,0,0,1,1,1,1,1, ,,,,
7472,31,0,0,0,0,0,1,1,1,1,1, ,,,,
7473,31,0,0,0,0,0,1,1,1,1,1, ,,,,
7474,31,0,0,0,0,0,1,1,1,1,1, ,,,,
7475,31,0,0,0,0,0,1,1,1,1,1, ,,,,
7476,31,0,0,0,0,0,1,1,1,1,1, ,,,,
7477,31,0,0,0,0,0,1,1,1,1,1, ,,,,
7478,31,0,0,0,0,0,1,1,1,1,1, ,,,,
7479,35,0,0,0,0,1,0,0,0,1,1, ,,,,
7480,35,0,0,0,0,1,0,0,0,1,1, ,,,,
7481,35,0,0,0,0,1,0,0,0,1,1, ,,,,
7482,35,0,0,0,0,1,0,0,0,1,1, ,,,,
7483,35,0,0,0,0,1,0,0,0,1,1, ,,,,
7484,35,0,0,0,0,1,0,0,0,1,1, ,,,,
7485,35,0,0,0,0,1,0,0,0,1,1, ,,,,
7486,35,0,0,0,0,1,0,0,0,1,1, ,,,,
7487,35,0,0,0,0,1,0,0,0,1,1, ,,,,
7488,35,0,0,0,0,1,0,0,0,1,1, ,,,,
7489,35,0,0,0,0,1,0,0,0,1,1, ,,,,
7490,35,0,0,0,0,1,0,0,0,1,1, ,,,,
7491,35,0,0,0,0,1,0,0,0,1,1, ,,,,
7492,35,0,0,0,0,1,0,0,0,1,1, ,,,,
7493,35,0,0,0,0,1,0,0,0,1,1, ,,,,
7494,35,0,0,0,0,1,0,0,0,1,1, ,,,,
7495,35,0,0,0,0,1,0,0,0,1,1, ,,,,
7496,35,0,0,0,0,1,0,0,0,1,1, ,,,,
7497,35,0,0,0,0,1,0,0,0,1,1, ,,,,
7498,40,0,0,0,0,1,0,1,0,0,0, ,,,,
7499,40,0,0,0,0,1,0,1,0,0,0, ,,,,
7500,40,0,0,0,0,1,0,1,0,0,0, ,,,,
7501,40,0,0,0,0,1,0,1,0,0,0, ,,,,
7502,40,0,0,0,0,1,0,1,0,0,0, ,,,,
7503,40,0,0,0,0,1,0,1,0,0,0, ,,,,
7504,40,0,0,0,0,1,0,1,0,0,0, ,,,,
7505,40,0,0,0,0,1,0,1,0,0,0, ,,,,
7506,40,0,0,0,0,1,0,1,0,0,0, ,,,,
7507,40,0,0,0,0,1,0,1,0,0,0, ,,,,
7508,40,0,0,0,0,1,0,1,0,0,0, ,,,,
7509,40,0,0,0,0,1,0,1,0,0,0, ,,,,
7510,40,0,0,0,0,1,0,1,0,0,0, ,,,,
7511,40,0,0,0,0,1,0,1,0,0,0, ,,,,
7512,40,0,0,0,0,1,0,1,0,0,0, ,,,,
7513,40,0,0,0,0,1,0,1,0,0,0, ,,,,
7514,40,0,0,0,0,1,0,1,0,0,0, ,,,,
7515,40,0,0,0,0,1,0,1,0,0,0, ,,,,
7516,40,0,0,0,0,1,0,1,0,0,0, ,,,,
7517,40,0,0,0,0,1,0,1,0,0,0, ,,,,
7518,45,0,0,0,0,1,0,1,1,0,1, ,,,,
7519,45,0,0,0,0,1,0,1,1,0,1, ,,,,
7520,45,0,0,0,0,1,0,1,1,0,1, ,,,,
7521,45,0,0,0,0,1,0,1,1,0,1, ,,,,
7522,45,0,0,0,0,1,0,1,1,0,1, ,,,,
7523,45,0,0,0,0,1,0,1,1,0,1, ,,,,
7524,45,0,0,0,0,1,0,1,1,0,1, ,,,,
7525,45,0,0,0,0,1,0,1,1,0,1, ,,,,
7526,45,0,0,0,0,1,0,1,1,0,1, ,,,,
7527,45,0,0,0,0,1,0,1,1,0,1, ,,,,
7528,45,0,0,0,0,1,0,1,1,0,1, ,,,,
7529,45,0,0,0,0,1,0,1,1,0,1, ,,,,
7530,45,0,0,0,0,1,0,1,1,0,1, ,,,,
7531,45,0,0,0,0,1,0,1,1,0,1, ,,,,
7532,45,0,0,0,0,1,0,1,1,0,1, ,,,,
7533,45,0,0,0,0,1,0,1,1,0,1, ,,,,
7534,45,0,0,0,0,1,0,1,1,0,1, ,,,,
7535,45,0,0,0,0,1,0,1,1,0,1, ,,,,
7536,45,0,0,0,0,1,0,1,1,0,1, ,,,,
7537,50,0,0,0,0,1,1,0,0,1,0, ,,,,
7538,50,0,0,0,0,1,1,0,0,1,0, ,,,,
7539,50,0,0,0,0,1,1,0,0,1,0, ,,,,
7540,50,0,0,0,0,1,1,0,0,1,0, ,,,,
7541,50,0,0,0,0,1,1,0,0,1,0, ,,,,
7542,50,0,0,0,0,1,1,0,0,1,0, ,,,,
7543,50,0,0,0,0,1,1,0,0,1,0, ,,,,
7544,50,0,0,0,0,1,1,0,0,1,0, ,,,,
7545,50,0,0,0,0,1,1,0,0,1,0, ,,,,
7546,50,0,0,0,0,1,1,0,0,1,0, ,,,,
7547,50,0,0,0,0,1,1,0,0,1,0, ,,,,
7548,50,0,0,0,0,1,1,0,0,1,0, ,,,,
7549,50,0,0,0,0,1,1,0,0,1,0, ,,,,
7550,50,0,0,0,0,1,1,0,0,1,0, ,,,,
7551,50,0,0,0,0,1,1,0,0,1,0, ,,,,
7552,50,0,0,0,0,1,1,0,0,1,0, ,,,,
7553,50,0,0,0,0,1,1,0,0,1,0, ,,,,
7554,50,0,0,0,0,1,1,0,0,1,0, ,,,,
7555,50,0,0,0,0,1,1,0,0,1,0, ,,,,
7556,50,0,0,0,0,1,1,0,0,1,0, ,,,,
7557,56,0,0,0,0,1,1,1,0,0,0, ,,,,
7558,56,0,0,0,0,1,1,1,0,0,0, ,,,,
7559,56,0,0,0,0,1,1,1,0,0,0, ,,,,
7560,56,0,0,0,0,1,1,1,0,0,0, ,,,,
7561,56,0,0,0,0,1,1,1,0,0,0, ,,,,
7562,56,0,0,0,0,1,1,1,0,0,0, ,,,,
7563,56,0,0,0,0,1,1,1,0,0,0, ,,,,
7564,56,0,0,0,0,1,1,1,0,0,0, ,,,,
7565,56,0,0,0,0,1,1,1,0,0,0, ,,,,
7566,56,0,0,0,0,1,1,1,0,0,0, ,,,,
7567,56,0,0,0,0,1,1,1,0,0,0, ,,,,
7568,56,0,0,0,0,1,1,1,0,0,0, ,,,,
7569,56,0,0,0,0,1,1,1,0,0,0, ,,,,
7570,56,0,0,0,0,1,1,1,0,0,0, ,,,,
7571,56,0,0,0,0,1,1,1,0,0,0, ,,,,
7572,56,0,0,0,0,1,1,1,0,0,0, ,,,,
7573,56,0,0,0,0,1,1,1,0,0,0, ,,,,
7574,56,0,0,0,0,1,1,1,0,0,0, ,,,,
7575,56,0,0,0,0,1,1,1,0,0,0, ,,,,
7576,61,0,0,0,0,1,1,1,1,0,1, ,,,,
7577,61,0,0,0,0,1,1,1,1,0,1, ,,,,
7578,61,0,0,0,0,1,1,1,1,0,1, ,,,,
7579,61,0,0,0,0,1,1,1,1,0,1, ,,,,
7580,61,0,0,0,0,1,1,1,1,0,1, ,,,,
7581,61,0,0,0,0,1,1,1,1,0,1, ,,,,
7582,61,0,0,0,0,1,1,1,1,0,1, ,,,,
7583,61,0,0,0,0,1,1,1,1,0,1, ,,,,
7584,61,0,0,0,0,1,1,1,1,0,1, ,,,,
7585,61,0,0,0,0,1,1,1,1,0,1, ,,,,
7586,61,0,0,0,0,1,1,1,1,0,1, ,,,,
7587,61,0,0,0,0,1,1,1,1,0,1, ,,,,
7588,61,0,0,0,0,1,1,1,1,0,1, ,,,,
7589,61,0,0,0,0,1,1,1,1,0,1, ,,,,
7590,61,0,0,0,0,1,1,1,1,0,1, ,,,,
7591,61,0,0,0,0,1,1,1,1,0,1, ,,,,
7592,61,0,0,0,0,1,1,1,1,0,1, ,,,,
7593,61,0,0,0,0,1,1,1,1,0,1, ,,,,
7594,61,0,0,0,0,1,1,1,1,0,1, ,,,,
7595,61,0,0,0,0,1,1,1,1,0,1, ,,,,
7596,67,0,0,0,1,0,0,0,0,1,1, ,,,,
7597,67,0,0,0,1,0,0,0,0,1,1, ,,,,
7598,67,0,0,0,1,0,0,0,0,1,1, ,,,,
7599,67,0,0,0,1,0,0,0,0,1,1, ,,,,
7600,67,0,0,0,1,0,0,0,0,1,1, ,,,,
7601,67,0,0,0,1,0,0,0,0,1,1, ,,,,
7602,67,0,0,0,1,0,0,0,0,1,1, ,,,,
7603,67,0,0,0,1,0,0,0,0,1,1, ,,,,
7604,67,0,0,0,1,0,0,0,0,1,1, ,,,,
7605,67,0,0,0,1,0,0,0,0,1,1, ,,,,
7606,67,0,0,0,1,0,0,0,0,1,1, ,,,,
7607,67,0,0,0,1,0,0,0,0,1,1, ,,,,
7608,67,0,0,0,1,0,0,0,0,1,1, ,,,,
7609,67,0,0,0,1,0,0,0,0,1,1, ,,,,
7610,67,0,0,0,1,0,0,0,0,1,1, ,,,,
7611,67,0,0,0,1,0,0,0,0,1,1, ,,,,
7612,67,0,0,0,1,0,0,0,0,1,1, ,,,,
7613,67,0,0,0,1,0,0,0,0,1,1, ,,,,
7614,67,0,0,0,1,0,0,0,0,1,1, ,,,,
7615,74,0,0,0,1,0,0,1,0,1,0, ,,,,
7616,74,0,0,0,1,0,0,1,0,1,0, ,,,,
7617,74,0,0,0,1,0,0,1,0,1,0, ,,,,
7618,74,0,0,0,1,0,0,1,0,1,0, ,,,,
7619,74,0,0,0,1,0,0,1,0,1,0, ,,,,
7620,74,0,0,0,1,0,0,1,0,1,0, ,,,,
7621,74,0,0,0,1,0,0,1,0,1,0, ,,,,
7622,74,0,0,0,1,0,0,1,0,1,0, ,,,,
7623,74,0,0,0,1,0,0,1,0,1,0, ,,,,
7624,74,0,0,0,1,0,0,1,0,1,0, ,,,,
7625,74,0,0,0,1,0,0,1,0,1,0, ,,,,
7626,74,0,0,0,1,0,0,1,0,1,0, ,,,,
7627,74,0,0,0,1,0,0,1,0,1,0, ,,,,
7628,74,0,0,0,1,0,0,1,0,1,0, ,,,,
7629,74,0,0,0,1,0,0,1,0,1,0, ,,,,
7630,74,0,0,0,1,0,0,1,0,1,0, ,,,,
7631,74,0,0,0,1,0,0,1,0,1,0, ,,,,
7632,74,0,0,0,1,0,0,1,0,1,0, ,,,,
7633,74,0,0,0,1,0,0,1,0,1,0, ,,,,
7634,74,0,0,0,1,0,0,1,0,1,0, ,,,,
7635,80,0,0,0,1,0,1,0,0,0,0, ,,,,
7636,80,0,0,0,1,0,1,0,0,0,0, ,,,,
7637,80,0,0,0,1,0,1,0,0,0,0, ,,,,
7638,80,0,0,0,1,0,1,0,0,0,0, ,,,,
7639,80,0,0,0,1,0,1,0,0,0,0, ,,,,
7640,80,0,0,0,1,0,1,0,0,0,0, ,,,,
7641,80,0,0,0,1,0,1,0,0,0,0, ,,,,
7642,80,0,0,0,1,0,1,0,0,0,0, ,,,,
7643,80,0,0,0,1,0,1,0,0,0,0, ,,,,
7644,80,0,0,0,1,0,1,0,0,0,0, ,,,,
7645,80,0,0,0,1,0,1,0,0,0,0, ,,,,
7646,80,0,0,0,1,0,1,0,0,0,0, ,,,,
7647,80,0,0,0,1,0,1,0,0,0,0, ,,,,
7648,80,0,0,0,1,0,1,0,0,0,0, ,,,,
7649,80,0,0,0,1,0,1,0,0,0,0, ,,,,
7650,80,0,0,0,1,0,1,0,0,0,0, ,,,,
7651,80,0,0,0,1,0,1,0,0,0,0, ,,,,
7652,80,0,0,0,1,0,1,0,0,0,0, ,,,,
7653,80,0,0,0,1,0,1,0,0,0,0, ,,,,
7654,80,0,0,0,1,0,1,0,0,0,0, ,,,,
7655,87,0,0,0,1,0,1,0,1,1,1, ,,,,
7656,87,0,0,0,1,0,1,0,1,1,1, ,,,,
7657,87,0,0,0,1,0,1,0,1,1,1, ,,,,
7658,87,0,0,0,1,0,1,0,1,1,1, ,,,,
7659,87,0,0,0,1,0,1,0,1,1,1, ,,,,
7660,87,0,0,0,1,0,1,0,1,1,1, ,,,,
7661,87,0,0,0,1,0,1,0,1,1,1, ,,,,
7662,87,0,0,0,1,0,1,0,1,1,1, ,,,,
7663,87,0,0,0,1,0,1,0,1,1,1, ,,,,
7664,87,0,0,0,1,0,1,0,1,1,1, ,,,,
7665,87,0,0,0,1,0,1,0,1,1,1, ,,,,
7666,87,0,0,0,1,0,1,0,1,1,1, ,,,,
7667,87,0,0,0,1,0,1,0,1,1,1, ,,,,
7668,87,0,0,0,1,0,1,0,1,1,1, ,,,,
7669,87,0,0,0,1,0,1,0,1,1,1, ,,,,
7670,87,0,0,0,1,0,1,0,1,1,1, ,,,,
